gene,count,RPKM
YKR012C,69,4.905050075174243
YKR015C,731,11.507209246427722
YKR018C,5801,71.57002098548347
YKR023W,2041,34.42812597593437
YKR032W,6,0.5118313121920949
YKR033C,3,0.1892334076766548
YKR040C,7,0.37321033180673585
YKR041W,138,4.9245921073462515
YKR045C,606,29.499842748897645
YKR047W,177,15.54311264230406
YKR051W,2029,43.37434443355802
YKR070W,2833,71.88475036884869
YKR073C,62,5.19006517503199
YKR075C,1220,35.47921595877022
YKR075W-A,0,0.0
YKR078W,1431,21.87292770575177
YKR104W,278,8.11094245542196
YKT6,4203,187.29588353238339
YKU70,932,13.844060865427974
YKU80,1269,18.042053754771345
YLF2,1113,24.55466596852593
YLH47,1797,35.37541800035364
YLL006W-A,19,2.8844730729469754
YLL007C,859,11.552709009801301
YLL019W-A,0,0.0
YLL020C,221,19.406937253950264
YLL032C,1037,11.24510743100005
YLL037W,29,2.0453101648621117
YLL044W,17,1.02194506964529
YLL047W,21,1.4695156814890225
YLL053C,576,33.72065115618508
YLL054C,906,9.615030159722352
YLL056C,1332,39.902300626079374
YLL058W,5119,79.60265368827838
YLL059C,456,24.168129415934423
YLL065W,1,0.07655596549881762
YLL066C,0,0.0
YLL066W-A,0,0.0
YLL066W-B,1,0.15714119233967827
YLL067C,0,0.0
YLL067W-A,0,0.0
YLR001C,3045,31.60395254743483
YLR012C,19,1.7018391130387156
YLR030W,834,28.296128793347066
YLR031W,528,25.290488367138806
YLR036C,1195,52.4689819422411
YLR040C,2818,112.18204960334738
YLR041W,148,12.38918783717314
YLR042C,1216,67.23315014473938
YLR046C,806,26.639781027562726
YLR049C,2059,42.98965444419967
YLR050C,1546,85.47898858862425
YLR053C,202,16.59929989540418
YLR063W,861,21.071088241678662
YLR072W,3238,41.79095288957501
YLR076C,420,26.68056840150282
YLR101C,90,6.107078156837496
YLR108C,793,14.6151008949502
YLR111W,98,7.908024328012998
YLR112W,367,23.480261446812353
YLR118C,1767,69.41712171605288
YLR120W-A,37,9.747375724834749
YLR122C,126,8.957047963361662
YLR123C,69,5.6185119042904965
YLR124W,81,6.308877261150387
YLR125W,220,14.38358067109172
YLR126C,2271,80.7200631936283
YLR140W,77,6.3274559007233755
YLR143W,1488,19.428698789332582
YLR146W-A,308,43.790012265323675
YLR149C,2397,29.370785182185912
YLR149C-A,451,139.29753901641755
YLR152C,3715,57.66972822164397
YLR154C-G,0,0.0
YLR154C-H,0,0.0
YLR154W-A,0,0.0
YLR154W-B,0,0.0
YLR154W-E,0,0.0
YLR154W-F,0,0.0
YLR156C-A,0,0.0
YLR156W,0,0.0
YLR157C-C,0,0.0
YLR157W-D,0,0.0
YLR157W-E,0,0.0
YLR159C-A,0,0.0
YLR159W,0,0.0
YLR161W,0,0.0
YLR162W,14,1.0537703486307837
YLR163W-A,0,0.0
YLR169W,531,40.30671583512748
YLR171W,10,0.6890036894893585
YLR173W,1581,23.253025993554658
YLR177W,5335,75.97114608034096
YLR179C,54564,2419.4671538260677
YLR184W,5,0.38607965359317503
YLR194C,3689,129.5786272032987
YLR198C,46,3.43353505262197
YLR202C,106,6.429664226521464
YLR211C,1907,69.24766405188116
YLR217W,14,1.1610988100654005
YLR222C-A,108,12.563132208351421
YLR224W,2598,62.89300164544215
YLR225C,6404,140.59052734649038
YLR230W,458,40.218901639408244
YLR232W,25,1.9303982679658753
YLR235C,2,0.13469245057686707
YLR236C,65,5.390815903875073
YLR241W,4547,52.014938811501246
YLR243W,1303,42.751038447839726
YLR252W,620,54.44480134592382
YLR253W,2115,33.23536217984195
YLR255C,40,3.0362874452073427
YLR257W,6271,174.4398999324254
YLR264C-A,2018,463.46981512984183
YLR269C,452,34.603296405465564
YLR271W,849,27.652849894160184
YLR278C,3114,20.784088940319084
YLR279W,348,23.977328394229676
YLR280C,0,0.0
YLR281C,217,12.459483384932566
YLR282C,45,3.535676827642761
YLR283W,1247,35.458535905752356
YLR285C-A,630,98.99895117399731
YLR286W-A,0,0.0
YLR287C,1672,42.06793313129409
YLR290C,2638,84.99529686096425
YLR294C,1150,93.64186507150828
YLR296W,23,1.890019295021268
YLR297W,1651,113.7545091346931
YLR299C-A,0,0.0
YLR302C,368,27.241269838984227
YLR307C-A,471,47.94056353117435
YLR311C,232,17.914095926723324
YLR312C,1587,35.626153177581344
YLR317W,0,0.0
YLR326W,1046,38.87581813143692
YLR334C,42,2.9621733422140926
YLR339C,959,46.683744548173
YLR342W-A,139,21.466028739780533
YLR345W,2927,51.4064301740384
YLR346C,449,39.42857387793516
YLR347W-A,0,0.0
YLR349W,60,3.180017028412424
YLR352W,1586,17.58153226471732
YLR358C,54,2.5727690958592007
YLR361C-A,693,62.69933574353163
YLR363W-A,726,75.61414908605309
YLR364C-A,0,0.0
YLR365W,15,1.210411886940765
YLR366W,19,1.6684697186654074
YLR374C,50,3.4450184474467926
YLR379W,304,21.78354064689556
YLR399W-A,0,0.0
YLR400W,61,3.4581007959814007
YLR402W,211,29.530267504207977
YLR406C-A,20,3.5828191853446643
YLR407W,4275,167.2112665649393
YLR412C-A,28,3.6347441010742974
YLR413W,36222,479.9440700131451
YLR415C,55,4.359625114910543
YLR416C,52,3.502003714998544
YLR419W,1580,9.855247759130519
YLR422W,2360,10.935661248594682
YLR428C,1,0.07788737359444922
YLR434C,109,7.627486156300164
YLR437C-A,21,2.4749737793499325
YLR444C,2,0.1773672864032012
YLR446W,554,11.433651086871798
YLR455W,1201,35.27021181638477
YLR456W,933,40.76549146251917
YLR458W,24,1.6926704812651958
YLR460C,842,20.004865743104823
YLR462W,0,0.0
YLR463C,0,0.0
YLR464W,0,0.0
YLR466C-A,0,0.0
YLR466C-B,8,1.837343171971623
YLR467C-A,0,0.0
YMC1,2452,71.30740781221687
YMC2,5483,148.8227090397333
YMD8,4918,99.43738574224075
YME1,4498,53.86203441069619
YME2,2309,24.30296562561936
YML002W,3472,42.13939096042234
YML003W,683,21.022899515381493
YML007C-A,93,22.51366109709823
YML009C-A,80,6.573980156595715
YML009W-B,0,0.0
YML012C-A,35,2.4880688787115726
YML018C,9920,225.51755278311595
YML020W,1933,26.036050696508408
YML031C-A,7,0.5598154977101039
YML034C-A,40,2.6938490115373415
YML037C,628,16.49567777416752
YML047W-A,7,0.5139289815043576
YML053C,1447,60.84905353513767
YML054C-A,102,17.23809230684697
YML057C-A,69,4.754125457476574
YML079W,1674,74.22820935973971
YML082W,4473,61.63827006171802
YML083C,3376,72.16943657352975
YML084W,53,4.608966427749205
YML089C,23,1.6748951476204732
YML090W,106,7.360054915630513
YML094C-A,3,0.200530924552873
YML096W,1971,33.563386950163185
YML099W-A,75,6.107078156837496
YML100W-A,30,4.632955843118101
YML101C-A,3,0.2535013574536319
YML108W,871,73.5998941140378
YML116W-A,232,20.57460522277134
YML119W,2262,56.59453210369854
YML122C,264,18.619375293917155
YML131W,3061,74.91126725642089
YML133C,34,0.21629235138799466
YML133W-A,0,0.0
YML133W-B,0,0.0
YML6,2618,73.27984865025259
YMR001C-A,132,15.354939365762847
YMR007W,149,10.50866257118809
YMR010W,2104,46.41780520914516
YMR013C-A,0,0.0
YMR013W-A,19,6.303107826069317
YMR018W,779,13.548622064968416
YMR027W,5979,113.70316299987128
YMR030W-A,41,3.785968726781733
YMR031W-A,93,7.642251932042518
YMR034C,743,15.299049739718884
YMR046W-A,0,0.0
YMR052C-A,84,6.167147778052291
YMR057C,111,8.018002612364068
YMR074C,3470,212.88326323880113
YMR075C-A,20,1.4683685185838788
YMR082C,26,1.9570020760285982
YMR084W,269,9.161391262906033
YMR085W,731,15.12148282036345
YMR086C-A,129,10.225302542244728
YMR087W,1194,37.52531673071517
YMR090W,6180,242.7831421648029
YMR099C,5024,151.00741264405698
YMR1,1917,24.92113344813397
YMR102C,2365,25.369363393233925
YMR103C,693,51.29945651743497
YMR105W-A,120,16.536088547744605
YMR111C,1313,25.40087251812929
YMR114C,2001,48.571959280993724
YMR119W-A,248,17.770783159309534
YMR122C,365,26.15458005301605
YMR122W-A,22195,2338.8432887860245
YMR124W,2370,22.487503891066883
YMR130W,1507,44.548750101604035
YMR134W,928,34.92496012604883
YMR135W-A,118,5.937818312790315
YMR141C,319,27.740760197207475
YMR141W-A,0,0.0
YMR144W,1274,33.26903529248617
YMR147W,426,17.03438585889316
YMR153C-A,88,7.037680542641305
YMR155W,1631,26.658659175625672
YMR158C-A,115,22.392619908404154
YMR158W-B,2,0.16742145725909646
YMR160W,1485,16.280558415657364
YMR166C,624,15.146877856741671
YMR172C-A,38,2.659123614122993
YMR173W-A,516,11.700852529353462
YMR175W-A,47,6.47663468119997
YMR178W,4686,152.6280972956827
YMR181C,6032,348.5736342903067
YMR182W-A,64,19.767278263970564
YMR185W,2047,18.671158025459594
YMR187C,1322,27.41022548047249
YMR193C-A,13,0.9026482443697798
YMR194C-A,284,33.917354954596156
YMR196W,6775,55.72451786205257
YMR206W,717,20.452877037357677
YMR209C,1988,38.879064085508695
YMR210W,1905,37.91816971156437
YMR221C,1466,26.0020441867093
YMR226C,7196,240.50342218041237
YMR230W-A,22,3.127858018951691
YMR242W-A,70,20.89977858117721
YMR244W,790,19.876595199594696
YMR245W,827,35.784921090338614
YMR247W-A,50,9.330258295168397
YMR252C,1706,113.19054685551848
YMR253C,2538,54.778283689185294
YMR254C,184,16.000940051053842
YMR262W,1739,49.60607136396793
YMR265C,2710,52.540259698506716
YMR272W-A,0,0.0
YMR272W-B,33,8.21062729974819
YMR279C,1360,22.516793401426728
YMR290W-A,18,1.3898867529354302
YMR294W-A,501,37.39567524703494
YMR295C,4992,225.82617895505763
YMR304C-A,194,14.851857306770617
YMR306C-A,8,0.5512029515914868
YMR307C-A,0,0.0
YMR31,1455,105.10084505396142
YMR310C,1349,37.99703680054994
YMR315W,6731,172.25682811824956
YMR315W-A,103,25.627109450729197
YMR316C-A,34,2.928265680329774
YMR316C-B,38,3.304541967065467
YMR317W,2475,19.42917941219992
YMR320W,2141,188.01019303487564
YMR321C,100,8.450045248454398
YMR324C,15,1.658712585807715
YMR326C,1,0.08696163071224913
YND1,3223,45.75050013615631
YNG1,1140,46.41379399196497
YNG2,1832,57.98343416564863
YNK1,4800,279.1807157411427
YNL010W,5272,195.13040025968047
YNL011C,1953,39.310370050438934
YNL013C,11,0.7819645047379228
YNL017C,13,1.030456845342492
YNL018C,279,4.076698828348945
YNL019C,32,1.0057036309739409
YNL022C,2191,39.96923032123299
YNL024C,933,33.83370748913534
YNL028W,5,0.4225022624227199
YNL033W,9,0.28285414621142085
YNL034W,140,2.045655326053234
YNL035C,1545,35.48369000870196
YNL040W,1037,20.324855006577774
YNL042W-B,130,13.539723665546697
YNL043C,39,3.2647184165523813
YNL046W,2601,134.66636851273805
YNL050C,2139,63.58116900541126
YNL057W,74,5.971365308907774
YNL058C,1809,51.11451030195976
YNL067W-A,7,1.2795782804802374
YNL067W-B,8,1.524603908657304
YNL089C,79,4.4503571641859825
YNL092W,549,12.262891101958983
YNL095C,3084,42.960398007787504
YNL097C-B,134,29.274254319279574
YNL097W-A,0,0.0
YNL103W-A,844,251.99161603590807
YNL108C,543,17.9471477642265
YNL109W,53,2.6083711102097147
YNL114C,58,4.189586950604648
YNL115C,4408,61.213437864338296
YNL120C,1,0.05529041952692383
YNL122C,808,62.390472020657086
YNL134C,11355,269.780582556954
YNL140C,3,0.14142707310571043
YNL143C,286,19.555081813140724
YNL144C,1205,14.565779751485563
YNL144W-A,0,0.0
YNL146C-A,48,6.614435419097842
YNL146W,216,19.15566693154573
YNL150W,215,14.160039059726156
YNL155W,2029,66.0867284278575
YNL162W-A,294,36.07359042778532
YNL165W,1302,28.653750487215927
YNL170W,94,6.378503852696941
YNL171C,38,2.7672180699816513
YNL174W,8,0.37516431260153554
YNL179C,495,30.36807357441111
YNL181W,1360,29.85682654453887
YNL184C,86,7.067028668340393
YNL190W,6548,286.1012198248398
YNL193W,1430,22.91337851092518
YNL194C,482,14.295685822318942
YNL195C,306,10.461285025910948
YNL198C,111,9.843884395377668
YNL200C,5443,197.38142536266204
YNL203C,53,2.327076186559647
YNL205C,20,1.27050325721442
YNL208W,17566,786.6975226220547
YNL211C,447,46.020694708306465
YNL217W,3987,109.2102453514463
YNL226W,23,1.503737979250498
YNL228W,19,0.6570807386249867
YNL234W,1428,29.954717779111128
YNL235C,19,1.181832717387997
YNL247W,6209,72.41446719337571
YNL260C,721,32.45242000795858
YNL266W,11,0.7037680542641305
YNL276C,337,22.86761487615818
YNL277W-A,289,41.0886803398654
YNL285W,29,2.094793475302324
YNL295W,1370,23.373629923439
YNL296W,2,0.17061043739736498
YNL303W,223,17.219152550255608
YNL319W,30,1.8279689721146246
YNL320W,1980,62.227912166512596
YNL324W,1,0.06785642396486107
YNL337W,1,0.10537703486307837
YNL338W,0,0.0
YNL339W-A,0,0.0
YNL339W-B,0,0.0
YNR001W-A,5,0.6134964358466891
YNR003W-A,0,0.0
YNR005C,2,0.1326970068646172
YNR014W,1079,45.373965974024564
YNR021W,5336,118.01187143826623
YNR025C,135,10.07667895878187
YNR029C,2160,44.99354325781672
YNR034W-A,2877,260.29724232920705
YNR040W,1622,56.530473916624956
YNR042W,0,0.0
YNR048W,1197,27.212148254172355
YNR061C,2180,88.75620254603828
YNR062C,497,13.572112310337639
YNR063W,514,7.572241205868246
YNR064C,436,13.420181828266957
YNR065C,2926,23.463135488626875
YNR066C,1033,21.17306761133317
YNR068C,1916,62.863384241029095
YNR071C,671,17.52238828984162
YNR073C,271,4.825765403719702
YNR075C-A,168,48.54142122079868
YNR077C,0,0.0
YOL013W-A,26,3.638800735115675
YOL013W-B,32,2.954902420902816
YOL014W,842,60.334675081204146
YOL019W,2613,42.3999390004783
YOL019W-A,3,0.5268851743153918
YOL024W,71,3.6760139040386006
YOL029C,730,32.36952976858422
YOL035C,44,3.9020803008704266
YOL036W,3763,44.23277097917314
YOL037C,41,3.1121946313375264
YOL038C-A,125,34.98846860688149
YOL046C,10,0.3980910205938516
YOL047C,996,23.60111050663549
YOL050C,9,0.7533965576659342
YOL057W,4016,50.521776152893864
YOL073C,2225,61.7010269921972
YOL075C,2002,13.847111986602352
YOL079W,5,0.3367311264421677
YOL083C-A,0,0.0
YOL085C,48,3.7713886161522785
YOL085W-A,92,11.606315670834828
YOL092W,3686,106.84685693511678
YOL097W-A,80,11.557481243047304
YOL098C,3305,28.519309748468487
YOL099C,9,0.4915453150625302
YOL106W,92,6.9834611239768885
YOL107W,955,24.938719548135236
YOL114C,281,12.398672303963679
YOL118C,761,66.17780097202159
YOL131W,245,20.132814229574375
YOL134C,23,1.5847084858255247
YOL150C,4,0.34450184474467926
YOL155W-A,0,0.0
YOL159C,1417,73.79149397722949
YOL159C-A,782,76.9715550258112
YOL160W,253,19.8783608309693
YOL162W,532,22.06087739124261
YOL163W,652,34.35291336536355
YOL164W-A,222,32.59778111256211
YOL166C,9,0.7133932006217252
YOL166W-A,1,0.17225092237233963
YOP1,9343,371.386238705716
YOR008C-A,19,2.269118817384954
YOR008W-B,14,3.6881962202077427
YOR011W-A,316,41.020683426409924
YOR012W,695,45.10977054011851
YOR015W,702,52.39873058566572
YOR019W,1917,23.489276259595492
YOR020W-A,3100,305.1302053452874
YOR022C,1158,14.486398801079334
YOR024W,9,0.7464206636134717
YOR029W,39,3.1189720586705785
YOR032W-A,128,17.11197222851183
YOR034C-A,103,11.38982642254631
YOR041C,60,3.7321033180673586
YOR050C,731,56.444845355322194
YOR052C,1927,114.30616838011868
YOR053W,4,0.31428238467935654
YOR055W,45,2.7797735058708604
YOR059C,3567,70.84210661931496
YOR062C,2950,98.22784941233049
YOR072W,142,12.113341055212913
YOR072W-A,117,12.626200141124269
YOR072W-B,0,0.0
YOR073W-A,22,2.5263468614609814
YOR082C,53,4.164241597001474
YOR093C,1636,8.886434486391558
YOR097C,1079,54.91281109356382
YOR1,3006,18.217108374739617
YOR102W,35,2.6794587924586164
YOR105W,88,7.231378172255286
YOR108C-A,0,0.0
YOR111W,825,31.71486939816897
YOR114W,607,18.430264792408572
YOR121C,197,17.2993965566887
YOR131C,2191,89.61137939600638
YOR139C,4,0.2734976477362339
YOR146W,2,0.17562839143846395
YOR152C,1326,46.21418521174149
YOR161C-C,36,6.580688299612649
YOR161W-A,0,0.0
YOR161W-B,0,0.0
YOR169C,24,1.3868977491656767
YOR170W,76,6.6738788746616295
YOR186C-A,0,0.0
YOR186W,239,14.763685953403014
YOR192C-C,22,2.4943677872652725
YOR199W,160,13.028433401253325
YOR200W,0,0.0
YOR203W,45503,3454.0046904817427
YOR214C,342,12.925360352192778
YOR218C,4,0.25591565609604744
YOR223W,1518,46.40545668390103
YOR225W,538,43.80810731171431
YOR228C,1494,44.1644543143971
YOR231C-A,0,0.0
YOR238W,1920,56.57082924228418
YOR248W,42,3.7247130144672256
YOR262W,2881,74.15303213346249
YOR263C,85,5.598154977101038
YOR268C,16,1.0775396046149366
YOR277C,92,8.000470025526921
YOR282W,19,1.5905038439614165
YOR283W,3626,140.59851045519213
YOR289W,2838,100.87342111119204
YOR292C,2172,62.75712314974687
YOR293C-A,15,2.6871143890084985
YOR296W,1291,8.963991411395275
YOR300W,37,3.217580336353218
YOR302W,3136,1080.3577851193143
YOR304C-A,876,101.90096124551708
YOR309C,173,12.201333052453286
YOR314W,64,5.21137336050133
YOR314W-A,7,1.6945766417170711
YOR316C-A,78,9.98071058774585
YOR318C,721,29.66936408078296
YOR325W,4,0.2267607079332066
YOR329W-A,75,9.59683710360178
YOR331C,12,0.5778740621523653
YOR333C,15,0.9665879097152872
YOR335W-A,0,0.0
YOR338W,1361,33.49050076410775
YOR342C,1633,45.70893538802998
YOR343C,167,13.723183576893554
YOR345C,4,0.30622386199527046
YOR364W,19,1.3836090349908257
YOR365C,678,8.626247896532963
YOR366W,7,0.5313503029112849
YOR376W,113,8.228832681787543
YOR376W-A,284,48.91926195374446
YOR378W,623,10.814420312353324
YOR379C,0,0.0
YOR381W-A,40,6.397891402401187
YOR385W,1242,38.22905007043018
YOR387C,68504,2964.2203559523055
YOR389W,788,11.293046072206382
YOR390W,163,3.8829755798615713
YOR392W,23,1.3919736699818797
YOR394C-A,5,0.7997364253001483
YOR396C-A,0,0.0
YOS1,1686,96.18842589953988
YOS9,2569,42.37689911211069
YOX1,3567,82.77147690495089
YPC1,249,7.035662280369254
YPD1,2861,152.53639418558163
YPI1,2234,128.2695201932689
YPK1,5086,66.8950748041959
YPK2,2771,36.607639980051864
YPK3,2963,50.45576637916464
YPK9,2174,13.219702832551427
YPL014W,1437,33.69444482552541
YPL025C,117,5.634272105985561
YPL034W,676,36.47568929658122
YPL035C,309,23.85972259205822
YPL038W-A,76,10.636494456491972
YPL039W,1879,53.09240732856959
YPL041C,964,41.51247229173385
YPL044C,18,0.8810211111503273
YPL062W,44,2.9193341510215784
YPL067C,918,41.319447388773895
YPL068C,447,13.618368842253954
YPL071C,1529,87.23137793617822
YPL073C,4,0.22116167810769533
YPL077C,906,33.67255375438035
YPL080C,126,10.35401874663825
YPL088W,1923,50.216919048234615
YPL102C,9,0.7981527888144054
YPL107W,999,35.936108093969075
YPL108W,578,30.63416404037302
YPL109C,868,10.970909170552101
YPL113C,806,18.18483793065365
YPL114W,3,0.1919367420720356
YPL119C-A,272,27.685420977663316
YPL135C-A,0,0.0
YPL136W,7,0.5097506971018831
YPL142C,98,8.28104434348531
YPL150W,2887,28.668511607788375
YPL152W-A,17,4.614236829610553
YPL162C,1307,42.725772584356534
YPL168W,1669,34.685181092460816
YPL182C,128,8.957047963361662
YPL185W,75,5.08923179736458
YPL191C,1849,45.87695757411554
YPL197C,133,8.632517240051456
YPL199C,3247,120.67856737359051
YPL205C,634,49.38059485888081
YPL216W,1790,14.535916459127264
YPL222C-A,0,0.0
YPL225W,7588,462.35428534685906
YPL229W,1681,72.73815278459398
YPL238C,63,4.340723243782959
YPL245W,1637,32.22568684840228
YPL247C,2050,35.04188611620497
YPL250W-A,0,0.0
YPL251W,23,2.039723793636814
YPL257W,520,24.008582169835382
YPL260W,2703,43.86032725537422
YPL261C,82,7.130853718404429
YPL264C,2587,65.45729683959496
YPL272C,39619,685.0758364100881
YPL277C,673,12.352650162586881
YPL278C,66,5.85312045130564
YPL279C,121,2.8824542648052156
YPL283W-A,0,0.0
YPL283W-B,0,0.0
YPP1,3231,35.379244461640006
YPR002C-A,53,7.192780940275274
YPR003C,1947,23.098506469755172
YPR010C-A,1574,116.83751514639161
YPR011C,1441,39.4712725235601
YPR012W,328,34.563667435089705
YPR013C,3088,86.9791324240906
YPR014C,398,32.408228085617644
YPR015C,1990,71.87308648020043
YPR016W-A,527,54.25706065162753
YPR022C,2485,19.62809893205796
YPR027C,695,22.392619908404154
YPR036W-A,110957,14615.399571628233
YPR039W,9,0.7197627827701335
YPR050C,6,0.38943686797224614
YPR053C,584,34.41392112238954
YPR059C,22,1.527558567395012
YPR063C,4400,232.28493736026311
YPR064W,367,23.480261446812353
YPR071W,988,41.74322352736472
YPR074W-A,3,0.4714235770190348
YPR076W,77,5.517541545430783
YPR077C,1,0.07223425776904566
YPR078C,774,18.586474862310794
YPR084W,1544,30.261886335733927
YPR089W,3392,34.17582305030681
YPR092W,27,2.370983284419263
YPR096C,67,5.941804094507241
YPR097W,2586,21.566970235803776
YPR098C,2720,125.58335288836967
YPR099C,15,1.1290396592472682
YPR1,6336,181.3158335330974
YPR108W-A,17,2.144645287002088
YPR109W,1916,58.17526745017269
YPR114W,4113,116.58334896615985
YPR117W,2239,8.054148750990667
YPR123C,128,7.906911305588225
YPR126C,85,7.391738610541177
YPR127W,3981,103.05782642237796
YPR130C,32,2.1075406972615673
YPR136C,47,2.461878679988293
YPR142C,5,0.23821936072770375
YPR145C-A,2384,270.29876385638227
YPR146C,501,40.79528208767447
YPR147C,2425,71.21587315131812
YPR148C,7193,147.77074770747805
YPR150W,12,0.6177274457490801
YPR153W,151,7.284636853505983
YPR159C-A,14,3.6881962202077427
YPR160C-A,0,0.0
YPR160W-A,0,0.0
YPR169W-A,0,0.0
YPR170C,68,5.438207692041009
YPR170W-A,0,0.0
YPR170W-B,855,64.35526057709428
YPR172W,1197,53.34122593106422
YPR174C,1318,53.17742889959761
YPR177C,1,0.07223425776904566
YPR195C,280,22.79975845219332
YPR196W,878,16.697002360576516
YPR197C,11,0.5240825936009482
YPR202W,26,0.8076875620141151
YPR203W,0,0.0
YPR204C-A,0,0.0
YPR204W,0,0.0
YPS1,2829,44.45524331289498
YPS3,3495,61.50271636925149
YPS5,352,18.99325833194762
YPS6,1914,31.865780300881447
YPS7,5263,78.9630543235719
YPT1,16324,706.3519369754384
YPT10,1997,89.43612391416619
YPT11,1512,32.39965674785366
YPT31,4773,190.8570978978804
YPT32,2115,84.9513741816588
YPT35,818,34.078442948976
YPT52,4564,173.9573059777984
YPT53,342,13.861133047374155
YPT6,1013,42.006896235580385
YPT7,5279,226.2404602803168
YRA1,13306,247.0956742235458
