gene,count,RPKM
YLR031W,549,23.77075139753687
YLR036C,1276,50.644545630817774
YLR040C,3169,114.03860425366963
YLR041W,150,11.350621805166728
YLR042C,1323,66.12367791609907
YLR046C,900,26.889664940653283
YLR049C,2192,41.37094391097164
YLR050C,1612,80.56792804289621
YLR053C,231,17.15922441335205
YLR063W,1167,25.816772207456545
YLR072W,3641,42.478911596632955
YLR076C,158,9.072984030172517
YLR101C,113,6.931331729609642
YLR108C,890,14.827430926008608
YLR111W,88,6.419066361408404
YLR112W,418,24.174662421804147
YLR118C,2012,71.45050481589222
YLR120W-A,64,15.240991788584658
YLR122C,122,7.839736351568597
YLR123C,89,6.551028572763803
YLR124W,97,6.829455287873941
YLR125W,248,14.656939183547655
YLR126C,2470,79.36126552612473
YLR140W,70,5.199764973743045
YLR143W,1660,19.592783722387896
YLR146W-A,342,43.95393167600754
YLR149C,2466,27.31416115599547
YLR149C-A,389,108.6084899761965
YLR152C,3920,55.007565684103206
YLR154C-G,0,0.0
YLR154C-H,0,0.0
YLR154W-A,0,0.0
YLR154W-B,0,0.0
YLR154W-E,0,0.0
YLR154W-F,0,0.0
YLR156C-A,0,0.0
YLR156W,0,0.0
YLR157C-C,0,0.0
YLR157W-D,0,0.0
YLR157W-E,0,0.0
YLR159C-A,0,0.0
YLR159W,0,0.0
YLR161W,0,0.0
YLR162W,13,0.8845218448732168
YLR163W-A,0,0.0
YLR169W,552,37.87644781358009
YLR171W,9,0.5605460922243877
YLR173W,1825,24.263740262768835
YLR177W,5568,71.67385327604677
YLR179C,62060,2487.554324998853
YLR184W,7,0.4885986052913724
YLR194C,4217,133.89846327596146
YLR198C,48,3.2387107550742398
YLR202C,105,5.757301850160189
YLR211C,1984,65.12434599392526
YLR217W,16,1.199522501879348
YLR222C-A,102,10.725600552518587
YLR224W,3194,69.8948794034265
YLR225C,7118,141.2570046238875
YLR230W,479,38.0230993058961
YLR232W,20,1.395996015118207
YLR235C,2,0.12175604342384361
YLR236C,76,5.697731883926903
YLR241W,4865,50.307560100370935
YLR243W,1521,45.11061408853406
YLR252W,625,49.61260347846569
YLR253W,2419,34.361584721599066
YLR255C,29,1.9898858452786643
YLR257W,6380,160.42682156346
YLR264C-A,2429,504.2838733381621
YLR269C,471,32.59471721452921
YLR271W,899,26.469099716470378
YLR278C,3614,21.80458395834259
YLR279W,362,22.546409487247594
YLR280C,0,0.0
YLR281C,224,11.626141172061374
YLR282C,40,2.840974346556351
YLR283W,1395,35.85715478832194
YLR285C-A,710,100.85458930275045
YLR286W-A,0,0.0
YLR287C,1868,42.48533490504691
YLR290C,2713,79.01638739673034
YLR294C,1199,88.25486807577303
YLR296W,27,2.0056236327294603
YLR297W,1862,115.97075819131221
YLR299C-A,0,0.0
YLR302C,209,13.98534189691149
YLR307C-A,519,47.752581871691206
YLR311C,239,16.682152380662572
YLR312C,1514,30.723108290616537
YLR317W,0,0.0
YLR326W,1113,37.39299865557707
YLR334C,54,3.4427240309844285
YLR339C,850,37.403588883330215
YLR342W-A,142,19.823143414678537
YLR345W,3021,47.96149603470235
YLR346C,463,36.75301665684738
YLR347W-A,0,0.0
YLR349W,66,3.1620548792144945
YLR352W,1686,16.89500721861129
YLR358C,86,3.7038447464944766
YLR361C-A,716,58.558507591746356
YLR363W-A,883,83.13318595146959
YLR364C-A,0,0.0
YLR365W,27,1.9694862699775784
YLR366W,20,1.587603311310902
YLR374C,54,3.363276553346326
YLR379W,368,23.836911157346407
YLR399W-A,0,0.0
YLR400W,54,2.767252860348243
YLR402W,281,35.549911022494584
YLR406C-A,21,3.400646292827952
YLR407W,5504,194.60550213895868
YLR412C-A,34,3.989716147555223
YLR413W,41729,499.8082880861426
YLR415C,69,4.944049603985012
YLR416C,85,5.174631845513353
YLR419W,1836,10.35214649428326
YLR422W,2604,10.90740145656146
YLR428C,3,0.21122026663527652
YLR434C,101,6.388863012939419
YLR437C-A,9,0.9588288419627684
YLR444C,2,0.16033221559773464
YLR446W,629,11.734729636760926
YLR455W,1320,35.041788497524564
YLR456W,976,38.548557279908024
YLR458W,28,1.785116164214148
YLR460C,967,20.768125332604708
YLR462W,0,0.0
YLR463C,0,0.0
YLR464W,0,0.0
YLR466C-A,0,0.0
YLR466C-B,17,3.529364284375774
YLR467C-A,0,0.0
YMC1,2588,68.0339564458777
YMC2,6024,147.80298173156987
YMD8,5535,101.16401822424334
YME1,4945,53.527488916584616
YME2,2414,22.967825389980067
YML002W,3745,41.08730277016608
YML003W,721,20.06108637808013
YML007C-A,83,18.16304004534878
YML009C-A,100,7.428235676775779
YML009W-B,0,0.0
YML012C-A,62,3.984128309813549
YML018C,11940,245.36933004813721
YML020W,2329,28.356982513413175
YML031C-A,3,0.21687795234872143
YML034C-A,38,2.3133648250530285
YML037C,707,16.787159119043164
YML047W-A,6,0.39820214201732457
YML053C,1697,64.50812384226508
YML054C-A,118,18.02678627824341
YML057C-A,69,4.297520040386972
YML079W,1851,74.19373276785171
YML082W,5192,64.67456246286713
YML083C,3930,75.94351591552365
YML084W,42,3.3015983425514097
YML089C,15,0.9874118155714147
YML090W,146,9.163793996915485
YML094C-A,1,0.06042370811705672
YML096W,2268,34.91157791116149
YML099W-A,72,5.2997085083033015
YML100W-A,36,5.025585654425544
YML101C-A,0,0.0
YML108W,1036,79.13453637398379
YML116W-A,220,17.63654371575081
YML119W,2579,58.32845696464012
YML122C,258,16.448570370258935
YML131W,3175,70.23843338361142
YML133C,74,0.4255408307448398
YML133W-A,0,0.0
YML133W-B,0,0.0
YML6,3002,75.95788817760054
YMR001C-A,146,15.352330202624644
YMR007W,147,9.371859862124277
YMR010W,2608,52.01082296326119
YMR013C-A,0,0.0
YMR013W-A,15,4.4982093820475555
YMR018W,799,12.561795598564649
YMR027W,6523,112.13434318125938
YMR030W-A,32,2.671101653669476
YMR031W-A,90,6.685412109098202
YMR034C,887,16.509979538797992
YMR046W-A,0,0.0
YMR052C-A,74,4.911159751547003
YMR057C,142,9.27211546815609
YMR074C,3854,213.7327268845226
YMR075C-A,12,0.7964042840346491
YMR082C,24,1.6329634059197848
YMR084W,292,8.989577381004544
YMR085W,728,13.61305675342983
YMR086C-A,130,9.314876065479009
YMR087W,1280,36.36447163592129
YMR090W,6295,223.54916889465287
YMR099C,5555,150.93152889628695
YMR1,2261,26.570119801244036
YMR102C,2813,27.276926209652206
YMR103C,740,49.51747848667226
YMR105W-A,148,18.43573814426875
YMR111C,1444,25.252150811701956
YMR114C,2143,47.02274490598981
YMR119W-A,285,18.460651303923168
YMR122C,458,29.66659051648004
YMR122W-A,24807,2363.0205206213727
YMR124W,2655,22.77218499661575
YMR130W,1626,43.45003042698609
YMR134W,996,33.88399067283554
YMR135W-A,106,4.82167612412738
YMR141C,326,25.626691896946657
YMR141W-A,0,0.0
YMR144W,1372,32.3871075507424
YMR147W,531,19.193698782861848
YMR153C-A,73,5.277363507152221
YMR155W,1620,23.935727295712905
YMR158C-A,148,26.050499551684105
YMR158W-B,3,0.22701243610333458
YMR160W,1643,16.2827471560189
YMR166C,718,15.754704079561682
YMR172C-A,49,3.099547402317144
YMR173W-A,546,11.192000457408449
YMR175W-A,53,6.601987308420566
YMR178W,4940,145.4475557278795
YMR181C,6385,333.5349705024036
YMR182W-A,74,20.660741023749463
YMR185W,2237,18.44449073090905
YMR187C,1517,28.432431802358924
YMR193C-A,8,0.5021256984611224
YMR194C-A,279,30.12001002219043
YMR196W,7172,53.324227583545564
YMR206W,806,20.783446405970043
YMR209C,2180,38.539243701210935
YMR210W,2116,38.07284420965051
YMR221C,1729,27.72144007684832
YMR226C,7481,226.01488021185065
YMR230W-A,51,6.554533670983581
YMR242W-A,72,19.43226453044544
YMR244W,864,19.65060458134932
YMR245W,988,38.64548582141726
YMR247W-A,73,12.313848183355184
YMR252C,1910,114.55439892947774
YMR253C,2780,54.23864999461679
YMR254C,196,15.407458931906579
YMR262W,1884,48.5806613261136
YMR265C,2973,52.1032850369898
YMR272W-A,0,0.0
YMR272W-B,34,7.646955949480844
YMR279C,1454,21.761023280397158
YMR290W-A,27,1.8845946204095794
YMR294W-A,551,37.17770054262304
YMR295C,5844,238.9775966244174
YMR304C-A,224,15.501521562748499
YMR306C-A,8,0.4982631930883446
YMR307C-A,0,0.0
YMR31,1497,97.74899194246244
YMR310C,1525,38.82888287333503
YMR315W,6975,161.35719654744875
YMR315W-A,112,25.18997253946631
YMR316C-A,36,2.8027304611219384
YMR316C-B,49,3.8518647329766447
YMR317W,2972,21.08993944802945
YMR320W,2436,193.37008331766785
YMR321C,137,10.46470220389554
YMR324C,21,2.0991643782888594
YMR326C,2,0.15721896869292426
YND1,3722,47.75943514416134
YNG1,1223,45.010718789270406
YNG2,1996,57.106595999365574
YNK1,4756,250.05370699891373
YNL010W,5864,196.19627962557172
YNL011C,2124,38.646189009987
YNL013C,11,0.7068614743217587
YNL017C,14,1.0031404993592778
YNL018C,335,4.424829131116926
YNL019C,44,1.2500287124847944
YNL022C,2428,40.03864416150842
YNL024C,1138,37.304178535166855
YNL028W,11,0.8402315638164302
YNL033W,28,0.7954728170357782
YNL034W,208,2.7473565948427483
YNL035C,1634,33.92341906276479
YNL040W,1257,22.270565750154923
YNL042W-B,117,11.015382509990875
YNL043C,35,2.64847842120557
YNL046W,2736,128.05076048964048
YNL050C,2324,62.445496085115046
YNL057W,34,2.480093821453247
YNL058C,1848,47.201399648085136
YNL067W-A,15,2.4786051696996734
YNL067W-B,12,2.0672621840899406
YNL089C,57,2.902618129547668
YNL092W,563,11.367793984456341
YNL095C,3546,44.65189866832525
YNL097C-B,165,32.58458991385668
YNL097W-A,0,0.0
YNL103W-A,945,255.0484719620964
YNL108C,622,18.58374621454038
YNL109W,75,3.336583882288022
YNL114C,57,3.7219055048232192
YNL115C,4551,57.12935134241421
YNL120C,0,0.0
YNL122C,822,57.3754362213583
YNL134C,11911,255.81090055496864
YNL140C,4,0.17045846079338106
YNL143C,319,19.716578833371806
YNL144C,1322,14.445261869798061
YNL144W-A,0,0.0
YNL146C-A,48,5.9791583170601355
YNL146W,236,18.91920144053269
YNL150W,255,15.181456664410499
YNL155W,2213,65.15697182708448
YNL162W-A,367,40.705713942200205
YNL165W,1346,26.777055751412327
YNL170W,119,7.299367042686261
YNL171C,35,2.3039609029999673
YNL174W,4,0.16956600811907016
YNL179C,561,31.111587904052204
YNL181W,1581,31.3750104397817
YNL184C,88,6.5368473955626865
YNL190W,7890,311.62716899433843
YNL193W,1578,22.856375543413016
YNL194C,526,14.10233325471068
YNL195C,345,10.661786359738672
YNL198C,103,8.257109103283334
YNL200C,5496,180.16148086931196
YNL203C,68,2.6989256292285333
YNL205C,19,1.091055041603024
YNL208W,19131,774.4971931915661
YNL211C,468,43.55507567168805
YNL217W,4446,110.08645272981705
YNL226W,14,0.8274078571357547
YNL228W,15,0.4689253023756139
YNL234W,1864,35.34518060572824
YNL235C,21,1.1807799627874833
YNL247W,7401,78.02636164812647
YNL260C,807,32.83466808222251
YNL266W,15,0.8675118093948857
YNL276C,218,13.37194970845046
YNL277W-A,252,32.3871075507424
YNL285W,24,1.567118107293987
YNL295W,1581,24.38286525605892
YNL296W,0,0.0
YNL303W,260,18.14794819653669
YNL319W,27,1.4871631018198042
YNL320W,2211,62.81394280236092
YNL324W,0,0.0
YNL337W,5,0.47628099339327057
YNL338W,0,0.0
YNL339W-A,0,0.0
YNL339W-B,0,0.0
YNR001W-A,13,1.4418917745193534
YNR003W-A,0,0.0
YNR005C,1,0.05997612509396741
YNR014W,1356,51.545678214561846
YNR021W,5918,118.3129027686997
YNR025C,125,8.434142591339166
YNR029C,2343,44.118019181040374
YNR034W-A,2645,216.32297846392336
YNR040W,1780,56.078843813542285
YNR042W,1,0.056620817396402796
YNR048W,1425,29.284028083634468
YNR061C,2501,92.0456318004622
YNR062C,572,14.11998896267123
YNR063W,641,8.536240106918536
YNR064C,476,13.244212366111153
YNR065C,3554,25.761812944346126
YNR066C,1212,22.456049400171505
YNR068C,2107,62.49050879982989
YNR071C,722,17.043361262125373
YNR073C,392,6.310013001933907
YNR075C-A,205,53.54320199921123
YNR077C,0,0.0
YOL013W-A,17,2.1507063607914874
YOL013W-B,24,2.003326240252107
YOL014W,930,60.24002004438086
YOL019W,2865,42.02403221597689
YOL019W-A,4,0.6350413245243608
YOL024W,84,3.931382997488962
YOL029C,858,34.39126024571408
YOL035C,73,5.852125869317315
YOL036W,4188,44.50039580790983
YOL037C,37,2.538819871562434
YOL038C-A,130,32.89315610622275
YOL046C,12,0.43182810067656535
YOL047C,1069,22.8980277590897
YOL050C,20,1.5134162406888971
YOL057W,4493,51.09384628703848
YOL073C,2390,59.911135484732455
YOL075C,2276,14.230319842758629
YOL079W,4,0.24351208684768721
YOL083C-A,0,0.0
YOL085C,66,4.687607671817979
YOL085W-A,88,10.035441776286378
YOL092W,4237,111.02279505865336
YOL097W-A,92,12.014572155920568
YOL098C,3556,27.7380911489499
YOL099C,9,0.4443353170071366
YOL106W,121,8.302627147542013
YOL107W,1023,24.148696081931103
YOL114C,284,11.32751052267345
YOL118C,813,63.909510773673716
YOL131W,243,18.050612694565146
YOL134C,39,2.42903306630568
YOL150C,3,0.23356087176016155
YOL155W-A,0,0.0
YOL159C,1450,68.25771213455883
YOL159C-A,809,71.98123628722692
YOL160W,287,20.383990936541817
YOL162W,480,17.992837528190222
YOL163W,691,32.911016643474994
YOL164W-A,245,32.519841598081506
YOL166C,5,0.35826446405688495
YOL166W-A,0,0.0
YOP1,10045,360.9413779739727
YOR008C-A,19,2.0511834782136855
YOR008W-B,19,4.524669437236071
YOR011W-A,275,32.26976295816725
YOR012W,698,40.95326280872862
YOR015W,711,47.973403059537176
YOR019W,2043,22.628885337266322
YOR020W-A,3241,288.36982299987943
YOR022C,1215,13.739642344326821
YOR024W,10,0.7497015636745926
YOR029W,37,2.6748280789675642
YOR032W-A,157,18.97304434875581
YOR034C-A,116,11.595384184833698
YOR041C,64,3.5985675056380444
YOR050C,835,58.282833631185134
YOR052C,2292,122.89942136804898
YOR053W,1,0.07102435866390877
YOR055W,37,2.0660741023749463
YOR059C,3939,70.71663893701458
YOR062C,3141,94.54266246922107
YOR072W,182,14.034413271988374
YOR072W-A,139,13.559662498654198
YOR072W-B,0,0.0
YOR073W-A,21,2.1799014697615076
YOR082C,63,4.474534595826253
YOR093C,1836,9.014968081134482
YOR097C,1249,57.459513254087014
YOR1,3466,18.98743483945757
YOR102W,60,4.152193275736205
YOR105W,69,5.125482616975288
YOR108C-A,0,0.0
YOR111W,922,32.039606396764476
YOR114W,577,15.83674665828675
YOR121C,163,12.93896698718385
YOR131C,2414,89.24940368435178
YOR139C,13,0.8034969430527694
YOR146W,2,0.1587603311310902
YOR152C,1288,40.578399343731725
YOR161C-C,39,6.444373441219151
YOR161W-A,0,0.0
YOR161W-B,0,0.0
YOR169C,21,1.096982675105791
YOR170W,111,8.811198377775506
YOR186C-A,0,0.0
YOR186W,196,10.944608758526742
YOR192C-C,25,2.562271166989114
YOR199W,202,14.868626648295374
YOR200W,0,0.0
YOR203W,51942,3564.091399153944
YOR214C,383,13.084664759424408
YOR218C,13,0.7518435681422343
YOR223W,1587,43.85523863739606
YOR225W,574,42.250453941195765
YOR228C,1657,44.27841354090772
YOR231C-A,0,0.0
YOR238W,2016,53.69441514991503
YOR248W,75,6.01245808491505
YOR262W,3268,76.03524962343833
YOR263C,55,3.2744318295787354
YOR268C,24,1.4610725210861233
YOR277C,5,0.39304742173231066
YOR282W,8,0.6053664962755588
YOR283W,4448,155.90676881569502
YOR289W,2956,94.97647809523266
YOR292C,2353,61.45714844104586
YOR293C-A,37,5.991614896887344
YOR296W,1514,9.502728843376742
YOR300W,39,3.065769889512023
YOR302W,3340,1040.1244155719194
YOR304C-A,969,101.89320524892658
YOR309C,206,13.133354636718375
YOR314W,80,5.888565009225891
YOR314W-A,4,0.875327231101146
YOR316C-A,70,8.0967768876856
YOR318C,815,30.31641575863904
YOR325W,4,0.2049816933591291
YOR329W-A,71,8.212445128938251
YOR331C,11,0.4788416438953849
YOR333C,6,0.3495011606195223
YOR335W-A,0,0.0
YOR338W,2611,58.07880344436017
YOR342C,2059,52.09769878670203
YOR343C,180,13.370824218196404
YOR345C,10,0.6920322126227009
YOR364W,24,1.5798589049142633
YOR365C,661,7.602229435738894
YOR366W,5,0.34308376642735594
YOR376W,134,8.820878885771304
YOR376W-A,277,43.13090765170983
YOR378W,707,11.093839650375426
YOR379C,0,0.0
YOR381W-A,53,7.663020982988157
YOR385W,1419,39.482221318301946
YOR387C,74866,2928.3734225771504
YOR389W,952,12.333010555322705
YOR390W,194,4.177592330348421
YOR392W,30,1.6412385583146487
YOR394C-A,10,1.4458530156581428
YOR396C-A,0,0.0
YOS1,1721,88.755114800681
YOS9,2776,41.39346710905198
YOX1,4040,84.74346794365239
YPC1,274,6.998475921848121
YPD1,3122,150.46510382949074
YPI1,2236,116.05380205682692
YPK1,5347,63.57337153958135
YPK2,3162,37.76107451159567
YPK3,3226,49.65817916287784
YPK9,2520,13.85191972638677
YPL014W,1576,33.404503599456824
YPL025C,132,5.746099726744619
YPL034W,713,34.777120005541164
YPL035C,374,26.10512548271047
YPL038W-A,66,8.349801165425776
YPL039W,2083,53.20374213580159
YPL041C,1213,47.218222907512654
YPL044C,9,0.39820214201732457
YPL062W,52,3.1187585048863053
YPL067C,1080,43.94230672713793
YPL068C,555,15.284731879814652
YPL071C,1766,91.07584702963547
YPL073C,5,0.2499005212248642
YPL077C,1121,37.66177133234671
YPL080C,144,10.696659374557123
YPL088W,2139,50.49272817131049
YPL102C,11,0.8818271857875406
YPL107W,1118,36.35420305394579
YPL108W,631,30.23116104218706
YPL109C,968,11.059755447713538
YPL113C,777,15.846840407384663
YPL114W,4,0.23133648250530287
YPL119C-A,279,25.670463087094117
YPL135C-A,0,0.0
YPL136W,7,0.4607921805999935
YPL142C,67,5.117774070518257
YPL150W,3120,28.006589678025577
YPL152W-A,22,5.397851258457067
YPL162C,1562,46.15753831593032
YPL168W,1849,34.73536070842384
YPL182C,135,8.539569373730906
YPL185W,83,5.091155164226551
YPL191C,2009,45.05934838603981
YPL197C,162,9.504911998587444
YPL199C,3775,126.82710685067693
YPL205C,706,49.70716941483507
YPL216W,1972,14.475833202643702
YPL222C-A,0,0.0
YPL225W,8113,446.86497203941
YPL229W,2109,82.493248580333
YPL238C,38,2.366750167169637
YPL245W,1887,33.57938019134665
YPL247C,2070,31.985359079216014
YPL250W-A,0,0.0
YPL251W,12,0.961993293586408
YPL257W,524,21.869644789418835
YPL260W,2894,42.44940636406182
YPL261C,79,6.210149263370509
YPL264C,2891,66.12367791609907
YPL272C,50785,793.8123827048518
YPL277C,879,14.584153451384513
YPL278C,87,6.974451378501457
YPL279C,169,3.639242803241666
YPL283W-A,0,0.0
YPL283W-B,0,0.0
YPP1,3767,37.28674637642012
YPR002C-A,65,7.974098449993394
YPR003C,2095,22.46721533735276
YPR010C-A,1473,98.83883167591897
YPR011C,1588,39.32012751573313
YPR012W,292,27.814810014167
YPR013C,3477,88.52985295120386
YPR014C,416,30.620538047974634
YPR015C,2246,73.32806810379782
YPR016W-A,578,53.7923797825549
YPR022C,2687,19.185220015177432
YPR027C,750,21.843822538720143
YPR036W-A,119163,14188.768003930576
YPR039W,5,0.3614632539145357
YPR050C,0,0.0
YPR053C,644,34.30476523466793
YPR059C,25,1.5691428076910077
YPR063C,4904,234.02707577923488
YPR064W,389,22.497472923640704
YPR071W,1133,43.271925536546156
YPR074W-A,3,0.4261461519834526
YPR076W,26,1.6841295926386048
YPR077C,17,1.110041992666574
YPR078C,906,19.6667020381854
YPR084W,1703,30.17245304098157
YPR089W,3814,34.73690331792225
YPR092W,53,4.2071487749738905
YPR096C,95,7.615780240892396
YPR097W,2912,21.953272157300248
YPR098C,2715,113.31314046425982
YPR099C,16,1.08864227061319
YPR1,6825,176.5511254263713
YPR108W-A,22,2.5088604440715945
YPR109W,2209,60.62976320304234
YPR114W,4861,124.55200142734083
YPR117W,2594,8.43495552074556
YPR123C,169,9.436933062199078
YPR126C,162,12.734736464126867
YPR127W,4216,98.65899236555633
YPR130C,28,1.666983476876447
YPR136C,48,2.2727794772450807
YPR142C,1,0.043067962168540426
YPR145C-A,3240,332.07034324178915
YPR146C,511,37.61320899643038
YPR147C,2773,73.61430265426941
YPR148C,7683,142.6778367616708
YPR150W,17,0.7910644085669839
YPR153W,204,8.896279093830497
YPR159C-A,12,2.8576859603596234
YPR160C-A,0,0.0
YPR160W-A,0,0.0
YPR169W-A,0,0.0
YPR170C,87,6.289460618112921
YPR170W-A,0,0.0
YPR170W-B,837,56.949598781452494
YPR172W,1253,50.47393751378138
YPR174C,1531,55.8385829506606
YPR177C,2,0.13059317560783226
YPR195C,340,25.026401289210035
YPR196W,967,16.623319002955363
YPR197C,3,0.12920388650562128
YPR202W,40,1.1232522849968463
YPR203W,0,0.0
YPR204C-A,0,0.0
YPR204W,69,0.5408302083739656
YPS1,3245,46.09480877287679
YPS3,3766,59.90660463462469
YPS5,455,22.192972794559928
YPS6,2067,31.107877001572742
YPS7,5902,80.04552293320002
YPT1,18057,706.2971027098497
YPT10,2159,87.40470650256606
YPT11,1633,31.63166664495355
YPT31,5353,193.49127982045096
YPT32,2534,92.00552750401485
YPT35,843,31.74689728520447
YPT52,4974,171.37603506105606
YPT53,355,13.006134819585466
YPT6,1154,43.25778022402399
YPT7,5570,215.78491514071192
YRA1,14847,249.23188621589793
YRA2,1860,73.82355397595694
YRB1,13785,552.544898003693
YRB2,3653,90.17538405705945
YRB30,2520,46.26729650106057
YRF1-1,0,0.0
YRF1-2,40,0.192551174499063
YRF1-3,0,0.0
YRF1-4,0,0.0
YRF1-5,0,0.0
YRF1-6,0,0.0
YRF1-7,0,0.0
YRF1-8,0,0.0
YRM1,1443,14.84580565302455
YRO2,13111,307.7009906505678
YRR1,2012,20.087194942075744
YSA1,7295,254.594773257183
YSC83,2146,45.01472331858367
YSC84,4385,67.62736505238354
YSF3,989,63.2187816467452
YSH1,2229,23.138097029040004
YSP1,2282,15.034047890722977
YSP2,3668,20.63862239335009
YSP3,1118,18.898113904869522
YSR3,6004,120.03221835472677
YSW1,1114,14.786572873576652
YSY6,2970,364.354959945852
YTA12,2941,28.828838773224394
YTA6,3887,41.68499571183302
YTA7,5777,33.89498556533312
YTH1,1495,57.91713611047833
YTM1,3111,54.64007136136638
YTP1,1489,26.20891475166056
YUH1,1282,43.79775514773392
YUR1,1477,27.876315764828977
YVC1,2143,25.667740932411597
YVH1,1906,42.28070341898289
ZAP1,15220,139.87848380314963
ZDS1,2160,19.092836329040278
ZDS2,1913,16.425380897287965
ZEO1,9696,688.6521816052594
ZIM17,1517,70.18748879210888
ZIP1,1660,15.343207344244401
ZIP2,942,10.818672096737355
ZPR1,3245,53.950802875851686
ZPS1,491160,15907.251744622637
ZRC1,12417,226.94735578869546
ZRG17,5488,73.32526660003064
ZRG8,1236,9.29212277918236
ZRT1,415282,8918.95411000491
ZRT2,34157,653.8099483514824
ZRT3,28814,462.8978754797081
