gene,count,RPKM
YKL183C-A,52,7.565063805897635
YKL187C,1341,18.4440563869538
YKL202W,156,8.305972116784517
YKL222C,835,12.216572448590142
YKL223W,0,0.0
YKL225W,0,0.0
YKR005C,379,7.130737773325609
YKR011C,2754,80.3578436670137
YKR012C,47,3.8529636630464603
YKR015C,352,6.389957909861893
YKR018C,5891,83.81466286603494
YKR023W,1820,35.40335886564148
YKR032W,19,1.8690972663289214
YKR033C,2,0.14548199626726221
YKR040C,2,0.1229669254163764
YKR041W,46,1.8930047801150534
YKR045C,588,33.00859989220469
YKR047W,145,14.683697564426122
YKR051W,1569,38.679114325004164
YKR070W,2412,70.57813831377108
YKR073C,77,7.43317825787965
YKR075C,4988,167.27973381187786
YKR075W-A,0,0.0
YKR078W,1130,19.918123823417147
YKR104W,250,8.411418350957343
YKT6,4176,214.60114410576207
YKU70,1003,17.181110116385646
YKU80,972,15.936513533962382
YLF2,1136,28.901467711655915
YLH47,2685,60.9537590294715
YLL006W-A,11,1.9257871031310474
YLL007C,805,12.485020265248307
YLL019W-A,0,0.0
YLL020C,202,20.455909710441908
YLL032C,671,8.390929520785278
YLL037W,13,1.057321909879394
YLL044W,15,1.0398545370780823
YLL047W,18,1.4525468064809461
YLL053C,126,8.506417899391685
YLL054C,912,11.161433912675076
YLL056C,1027,35.478631176655384
YLL058W,2918,52.32755038656051
YLL059C,231,14.118640359641228
YLL065W,2,0.17656789290556613
YLL066C,0,0.0
YLL066W-A,0,0.0
YLL066W-B,1,0.181214416403081
YLL067C,2,0.016673481412390022
YLL067W-A,0,0.0
YLR001C,1948,23.315554970721326
YLR012C,4,0.4131688693990247
YLR030W,1090,42.647165496679634
YLR031W,653,36.06942135261539
YLR036C,856,43.34222453499573
YLR040C,1431,65.69385023444492
YLR041W,120,11.584173908383871
YLR042C,556,35.450909164484216
YLR046C,659,25.1179229643872
YLR049C,1567,37.72934838859392
YLR050C,1279,81.54984320391243
YLR053C,254,24.069929547557862
YLR063W,666,18.795796927578582
YLR072W,2510,37.35784806165533
YLR076C,594,43.514593692024945
YLR101C,67,5.24286254729823
YLR108C,519,11.03058864290606
YLR111W,18,1.675008929996046
YLR112W,189,13.944449342217084
YLR118C,1572,71.21726564641084
YLR120W-A,88,26.73445625523101
YLR122C,158,12.952516143858315
YLR123C,110,10.329221734975617
YLR124W,79,7.095726235331076
YLR125W,191,14.400593805695934
YLR126C,1728,70.8289490398328
YLR140W,111,10.518748739287096
YLR143W,1015,15.283032158892496
YLR146W-A,624,102.30848194642516
YLR149C,2992,42.277744775714154
YLR149C-A,448,159.56866680238195
YLR152C,2265,40.547118249081066
YLR154C-G,0,0.0
YLR154C-H,0,0.0
YLR154W-A,0,0.0
YLR154W-B,0,0.0
YLR154W-E,0,0.0
YLR154W-F,0,0.0
YLR156C-A,0,0.0
YLR156W,0,0.0
YLR157C-C,0,0.0
YLR157W-D,0,0.0
YLR157W-E,0,0.0
YLR159C-A,0,0.0
YLR159W,0,0.0
YLR161W,0,0.0
YLR162W,14,1.215202557055955
YLR163W-A,0,0.0
YLR169W,492,43.06760248820342
YLR171W,4,0.317822207230019
YLR173W,1561,26.476051113788078
YLR177W,4277,70.23542346659892
YLR179C,12120,619.753304098537
YLR184W,7,0.6233151046968045
YLR194C,4609,186.69561951569656
YLR198C,42,3.615227607241466
YLR202C,78,5.456067462718498
YLR211C,1305,54.64716634112101
YLR217W,8,0.7651275359241199
YLR222C-A,107,14.353593839511573
YLR224W,3629,101.31012344926086
YLR225C,3902,98.78584120067367
YLR230W,423,42.83589013622242
YLR232W,25,2.226125373917159
YLR235C,0,0.0
YLR236C,49,4.686406157535234
YLR241W,2872,37.88700488231159
YLR243W,1203,45.51668039258487
YLR252W,537,54.38031442825399
YLR253W,2088,37.837570144963315
YLR255C,35,3.0637522095266663
YLR257W,6597,211.6207322535222
YLR264C-A,2376,629.2879703154376
YLR269C,247,21.806134773837414
YLR271W,1033,38.80031291719932
YLR278C,2139,16.463640306343404
YLR279W,192,15.255465947040912
YLR280C,0,0.0
YLR281C,125,8.276619979948412
YLR282C,25,2.265180205038513
YLR283W,950,31.151621105482022
YLR285C-A,414,75.02276839087554
YLR286W-A,0,0.0
YLR287C,1573,45.640072441338894
YLR290C,2342,87.01811979608955
YLR294C,3467,325.55828868327694
YLR296W,45,4.264357597008282
YLR297W,2549,202.5322015573296
YLR299C-A,0,0.0
YLR302C,8,0.6829237510727681
YLR307C-A,484,56.810719542365895
YLR311C,245,21.816028664388156
YLR312C,1423,36.838302077369185
YLR317W,0,0.0
YLR326W,888,38.05953900688112
YLR334C,22,1.789314001334359
YLR339C,69,3.8734581506158565
YLR342W-A,110,19.589903290471
YLR345W,3946,79.91982150237997
YLR346C,462,46.78529844665427
YLR347W-A,0,0.0
YLR349W,62,3.789418624665611
YLR352W,1142,14.5989742838393
YLR358C,75,4.120700160229634
YLR361C-A,834,87.01586794918853
YLR363W-A,736,88.39892089467506
YLR364C-A,0,0.0
YLR365W,10,0.93056051666447
YLR366W,38,3.848141430677191
YLR374C,30,2.3836665542251425
YLR379W,285,23.550625555744407
YLR399W-A,0,0.0
YLR400W,48,3.13799141315715
YLR402W,214,34.53833517632472
YLR406C-A,19,3.925104259290735
YLR407W,5195,234.32448433711062
YLR412C-A,31,4.640664837452814
YLR413W,33648,514.1385398497923
YLR415C,37,3.3821345503902465
YLR416C,39,3.0288695313086396
YLR419W,1612,11.595198772131404
YLR422W,2218,11.85215406527466
YLR428C,5,0.44909659717285294
YLR434C,43,3.4699729265933716
YLR437C-A,7,0.9513756861161753
YLR444C,3,0.30680856638541437
YLR446W,437,10.400621885217385
YLR455W,932,31.563392318023855
YLR456W,1015,51.14224420000123
YLR458W,21,1.7079815467282518
YLR460C,533,14.603382452896563
YLR462W,0,0.0
YLR463C,0,0.0
YLR464W,0,0.0
YLR466C-A,0,0.0
YLR466C-B,13,3.4430739116585394
YLR467C-A,0,0.0
YMC1,1293,43.36260942637492
YMC2,1915,59.94078673478275
YMD8,3358,78.29689974277228
YME1,4376,60.42870897360067
YME2,2583,31.35179758101295
YML002W,1774,24.829321623098572
YML003W,464,16.46996180422229
YML007C-A,61,17.0292574549598
YML009C-A,133,12.603545786713369
YML009W-B,0,0.0
YML012C-A,22,1.8035149061068538
YML018C,2957,77.5215956099566
YML020W,2317,35.98918309765189
YML031C-A,2,0.1844503881245646
YML034C-A,26,2.0192463542057597
YML037C,466,14.115593338705683
YML047W-A,15,1.2699862788904448
YML053C,1787,86.65877577653252
YML054C-A,43,8.380311973659463
YML057C-A,33,2.6220332096476566
YML079W,1925,98.43441504865378
YML082W,3683,58.526959461408
YML083C,2766,68.18765469914692
YML084W,18,1.8051067109666128
YML089C,119,9.993312085057712
YML090W,317,25.38266116269202
YML094C-A,3,0.23125123287258845
YML096W,1460,28.67046337084487
YML099W-A,66,6.197533040985371
YML100W-A,22,3.9179806580941996
YML101C-A,0,0.0
YML108W,709,69.08885103865767
YML116W-A,150,15.34042831927072
YML119W,1792,51.703813824235496
YML122C,162,13.175857646189371
YML131W,3363,94.91030790907924
YML133C,112,0.8216426380094242
YML133W-A,0,0.0
YML133W-B,0,0.0
YML6,2717,87.70154829352735
YMR001C-A,87,11.670679103154269
YMR007W,100,8.133245460610723
YMR010W,1886,47.982542345231565
YMR013C-A,0,0.0
YMR013W-A,33,12.624604342747977
YMR018W,269,5.395263391666876
YMR027W,5555,121.82341133288654
YMR030W-A,31,3.3010914823117954
YMR031W-A,78,7.39155316814769
YMR034C,796,18.90128850813929
YMR046W-A,0,0.0
YMR052C-A,47,3.9792903405233937
YMR057C,54,4.498209465231318
YMR074C,3063,216.70141215226244
YMR075C-A,21,1.7779807904466227
YMR082C,19,1.6492034702902247
YMR084W,245,9.622278802543827
YMR085W,608,14.503849456963454
YMR086C-A,84,7.678359519804884
YMR087W,938,33.995824517218
YMR090W,6808,308.42693671804386
YMR099C,3588,124.36660263453865
YMR1,1682,25.21589398872132
YMR102C,1924,23.8005061294528
YMR103C,838,71.53626292487246
YMR105W-A,147,23.359932231406397
YMR111C,1281,28.578257111239235
YMR114C,5030,140.8021282572557
YMR119W-A,131,10.825024378254447
YMR122C,188,15.535149489403329
YMR122W-A,22464,2729.831024170497
YMR124W,2120,23.196981014987617
YMR130W,1071,36.51021939986431
YMR134W,498,21.613245479066627
YMR135W-A,22,1.2766453829745146
YMR141C,372,37.30553869331
YMR141W-A,0,0.0
YMR144W,1084,32.64395440441274
YMR147W,371,17.107773498553367
YMR153C-A,30,2.766755821868469
YMR155W,1330,25.06909654656491
YMR158C-A,135,30.314020309167574
YMR158W-B,2,0.19306956513973117
YMR160W,1243,15.715082762025327
YMR166C,526,14.724039654734892
YMR172C-A,22,1.7753349856989342
YMR173W-A,1831,47.88051897908951
YMR175W-A,2135,339.2752062180453
YMR178W,3130,117.56532374717703
YMR181C,5774,384.7801696628982
YMR182W-A,47,16.740462811857036
YMR185W,1748,18.38643543048613
YMR187C,979,23.40812055217854
YMR193C-A,8,0.6405718905411236
YMR194C-A,110,15.149525211297572
YMR196W,7277,69.02272411884074
YMR206W,3720,122.37167150990223
YMR209C,1352,30.491501715473877
YMR210W,1357,31.148341987470918
YMR221C,950,19.431209204409576
YMR226C,4697,181.03117346709132
YMR230W-A,47,7.705927326092921
YMR242W-A,31,10.67352912614147
YMR244W,1043,30.26229851005497
YMR245W,620,30.93776558301876
YMR247W-A,56,12.050758690804887
YMR252C,3145,240.6326100481357
YMR253C,1730,43.05916530483812
YMR254C,110,11.0312076781293
YMR262W,757,24.901977240052684
YMR265C,373,8.339393305510617
YMR272W-A,0,0.0
YMR272W-B,31,8.894607605117892
YMR279C,888,16.954434197150366
YMR290W-A,50,4.452250747834318
YMR294W-A,707,60.85633138856468
YMR295C,6626,345.6637536159012
YMR304C-A,223,19.68732005897062
YMR306C-A,6,0.4767333108450285
YMR307C-A,0,0.0
YMR31,3461,288.3019066512146
YMR310C,1402,45.539524756087474
YMR315W,5676,167.5104644792046
YMR315W-A,75,21.51921194786587
YMR316C-A,30,2.979583192781428
YMR316C-B,26,2.6073763602851074
YMR317W,1648,14.918981086099752
YMR320W,1875,189.87539953999297
YMR321C,192,18.70953370863508
YMR324C,15,1.9128188398102997
YMR326C,3,0.30085111849443547
YND1,2126,34.8017835317879
YNG1,1505,70.66126686881047
YNG2,1799,65.66173109972132
YNK1,8376,561.8023457932193
YNL010W,4846,206.84053110616463
YNL011C,1092,25.34721378560309
YNL013C,20,1.6395590055516853
YNL017C,12,1.096908502829269
YNL018C,64,1.0784179299158883
YNL019C,40,1.449715331224648
YNL022C,1797,37.80368932332217
YNL024C,358,14.971098708993
YNL028W,6,0.5846729283948463
YNL033W,20,0.724857665612324
YNL034W,61,1.027867089451081
YNL035C,1034,27.385680189653304
YNL040W,646,14.601044290578225
YNL042W-B,39,4.6841819495819665
YNL043C,43,4.15099565050422
YNL046W,1217,72.66279104893252
YNL050C,2027,69.48229797609152
YNL057W,5,0.465280258332235
YNL058C,952,31.020249500620782
YNL067W-A,6,1.2648026614255858
YNL067W-B,14,3.0767894529714606
YNL089C,32,2.078837078737231
YNL092W,529,13.62632991970599
YNL095C,1707,27.421433128465598
YNL097C-B,58,14.612069771428922
YNL097W-A,0,0.0
YNL103W-A,229,78.84639257698055
YNL108C,371,14.140742670390974
YNL109W,37,2.099896726341197
YNL114C,26,2.165804557333597
YNL115C,5113,81.88110190841913
YNL120C,0,0.0
YNL122C,999,88.95596994172968
YNL134C,7785,213.29705890393947
YNL140C,6,0.3261859495255458
YNL143C,231,18.214123822743264
YNL144C,5538,77.19734138771251
YNL144W-A,0,0.0
YNL146C-A,49,7.786644077135466
YNL146W,183,18.715322549510276
YNL150W,188,14.278630045407471
YNL155W,2481,93.18836045263457
YNL162W-A,239,33.81758896793387
YNL165W,1195,30.32781320220114
YNL170W,73,5.712372626160758
YNL171C,16,1.3436385996716251
YNL174W,3,0.16223908484254898
YNL179C,588,41.59987931620317
YNL181W,1550,39.24091590493188
YNL184C,92,8.718242198328044
YNL190W,5956,300.10168123665744
YNL193W,784,14.486779678391564
YNL194C,891,30.474624390275746
YNL195C,1811,71.39778840473605
YNL198C,96,9.81787412433326
YNL200C,6858,286.79272331361454
YNL203C,54,2.7342057533758988
YNL205C,10,0.7325689173741573
YNL208W,23852,1231.8629841131922
YNL211C,460,54.614275840100966
YNL217W,2210,69.80911325472817
YNL226W,7,0.5277704536118929
YNL228W,3,0.11964349499971758
YNL234W,574,13.885183315868863
YNL235C,14,1.0042298909004073
YNL247W,5858,78.78721474412392
YNL260C,367,19.049368727316843
YNL266W,25,1.844503881245646
YNL276C,9,0.7042651182937921
YNL277W-A,96,15.739766453296179
YNL285W,25,2.082504382051536
YNL295W,1215,23.90477030094357
YNL296W,0,0.0
YNL303W,318,28.316314756226262
YNL319W,37,2.5998721373748155
YNL320W,1347,48.819163778990024
YNL324W,1,0.07825167981042135
YNL337W,2,0.243040511411191
YNL338W,0,0.0
YNL339W-A,0,0.0
YNL339W-B,0,0.0
YNR001W-A,5,0.7074809407517546
YNR003W-A,0,0.0
YNR005C,1,0.07651275359241198
YNR014W,3645,176.7606254647236
YNR021W,3183,81.18003156154911
YNR025C,99,8.521607931354884
YNR029C,2055,49.36407131482534
YNR034W-A,29469,3074.6650031110753
YNR040W,1395,56.067176343544695
YNR042W,1,0.07223231982500432
YNR048W,1118,29.309822080463807
YNR061C,1124,52.77293286414815
YNR062C,293,9.227018196182488
YNR063W,369,6.268886217444083
YNR064C,411,14.588694615377934
YNR065C,2399,22.1842461434257
YNR066C,694,16.403844128313683
YNR068C,802,30.344453595056578
YNR071C,6868,206.82534949216483
YNR073C,9020,185.22779333892657
YNR075C-A,96,31.98726730831159
YNR077C,0,0.0
YOL013W-A,37,5.971581315532779
YOL013W-B,33,3.514065126331911
YOL014W,424,35.03672012503729
YOL019W,3013,56.38033530340858
YOL019W-A,1,0.20253375950932584
YOL024W,92,5.49299652958241
YOL029C,537,27.459366691494587
YOL035C,61,6.238440849836759
YOL036W,3070,41.61510594012486
YOL037C,44,3.851574206262095
YOL038C-A,167,53.905625929404
YOL046C,10,0.4590765215544719
YOL047C,930,25.413164586051124
YOL050C,19,1.8341608688274462
YOL057W,3438,49.876213939390695
YOL073C,1527,48.83195538485377
YOL075C,1419,11.318274626973283
YOL079W,5,0.38831660657803074
YOL083C-A,0,0.0
YOL085C,15,1.3591081230231077
YOL085W-A,83,12.075005690182763
YOL092W,2869,95.90465099561504
YOL097W-A,83,13.827829096822198
YOL098C,2871,28.56955260223025
YOL099C,7,0.44088141551725196
YOL106W,36,3.1512879869417136
YOL107W,309,9.305333866202524
YOL114C,197,10.023924540838408
YOL118C,299,29.984828143278733
YOL131W,133,12.603545786713369
YOL134C,6,0.4767333108450285
YOL150C,8,0.7945555180750475
YOL155W-A,0,0.0
YOL159C,1333,80.05146844606104
YOL159C-A,714,81.04466284365485
YOL160W,194,17.57779839109886
YOL162W,295,14.107038943600958
YOL163W,393,23.878730246149516
YOL164W-A,280,47.412821078576606
YOL166C,13,1.1883175447317083
YOL166W-A,0,0.0
YOP1,6283,288.0110953883956
YOR008C-A,13,1.7903984340624404
YOR008W-B,14,4.253208949695843
YOR011W-A,245,36.67622210244966
YOR012W,369,27.619440726130456
YOR015W,773,66.53740334280127
YOR019W,1299,18.35521071646146
YOR020W-A,3592,407.72048870365296
YOR022C,899,12.969232318076928
YOR024W,8,0.7651275359241199
YOR029W,34,3.135656598117598
YOR032W-A,37,5.704197077523848
YOR034C-A,89,11.349391782874443
YOR041C,22,1.5780755428434972
YOR050C,415,36.953681207024836
YOR052C,2841,194.33986058983928
YOR053W,4,0.362428832806162
YOR055W,41,2.9206764905793126
YOR059C,1998,45.76005549108932
YOR062C,2089,80.21466246975488
YOR072W,96,9.443859871977708
YOR072W-A,97,12.071500099911264
YOR072W-B,0,0.0
YOR073W-A,9,1.1918332771125713
YOR082C,38,3.4430739116585394
YOR093C,1739,10.892975498558277
YOR097C,1111,65.20321220203358
YOR1,3257,22.762026516113387
YOR102W,91,8.033839127203258
YOR105W,79,7.486316670303429
YOR108C-A,0,0.0
YOR111W,753,33.381562087710904
YOR114W,431,15.091168026354207
YOR121C,174,17.620437077311347
YOR131C,1298,61.220684073051835
YOR139C,6,0.4730941252660588
YOR146W,1,0.10126687975466292
YOR152C,1169,46.98389186064785
YOR161C-C,31,6.53481375069886
YOR161W-A,0,0.0
YOR161W-B,0,0.0
YOR169C,26,1.7326436458668777
YOR170W,81,8.202617260127697
YOR186C-A,0,0.0
YOR186W,440,31.343845264753597
YOR192C-C,15,1.9612446332232185
YOR199W,164,15.399930586690921
YOR200W,0,0.0
YOR203W,18941,1658.0151600184167
YOR214C,821,35.78181875280583
YOR218C,19,1.401822949746691
YOR223W,1444,50.905789028343996
YOR225W,209,19.625521296453673
YOR228C,1514,51.612018834168595
YOR231C-A,0,0.0
YOR238W,1686,57.286407385423985
YOR248W,49,5.011206584295102
YOR262W,2027,60.16474843906775
YOR263C,54,4.101308630063849
YOR268C,21,1.6309297476277291
YOR277C,12,1.2034044739777419
YOR282W,3,0.28960434770959675
YOR283W,4304,192.45441708803057
YOR289W,4233,173.5063317625071
YOR292C,906,30.187983522219064
YOR293C-A,33,6.817286345083907
YOR296W,1127,9.024056507998079
YOR300W,7,0.7019859431536828
YOR302W,1092,433.8273128689759
YOR304C-A,764,102.48734292884899
YOR309C,223,18.13713737716191
YOR314W,87,8.16947537220799
YOR314W-A,9,2.5125133949940692
YOR316C-A,28,4.131688693990247
YOR318C,503,23.869518526919155
YOR325W,1,0.06537482110744061
YOR329W-A,39,5.754852109486415
YOR331C,2,0.11106690037608191
YOR333C,0,0.0
YOR335W-A,0,0.0
YOR338W,2691,76.36246068356975
YOR342C,2559,82.60149506188314
YOR343C,77,7.29678966599195
YOR345C,5,0.4414197322639153
YOR364W,29,2.4353449619048204
YOR365C,474,6.954618043151197
YOR366W,4,0.3501431096601904
YOR376W,91,7.641944535632367
YOR376W-A,187,37.14547047000847
YOR378W,501,10.028953661284467
YOR379C,0,0.0
YOR381W-A,22,4.0579085387404215
YOR385W,1120,39.755080217088285
YOR387C,1359,67.81358617310079
YOR389W,497,8.213797123652611
YOR390W,183,5.027254195480154
YOR392W,22,1.5354248524963756
YOR394C-A,4,0.7378015524982584
YOR396C-A,0,0.0
YOS1,1594,104.87120665956137
YOS9,1700,32.33826325867136
YOX1,3727,99.73318499029567
YPC1,478,15.57529334169825
YPD1,1899,116.7570956828494
YPI1,1982,131.23408640206202
YPK1,4470,67.79973737935538
YPK2,3393,51.691813195829305
YPK3,2717,53.35455409492158
YPK9,2253,15.798870718873093
YPL014W,1583,42.80407855095917
YPL025C,88,4.886943616547604
YPL034W,510,31.734355932756415
YPL035C,234,20.836533499864608
YPL038W-A,38,6.132975405141773
YPL039W,1462,47.63824030452477
YPL041C,544,27.014887614551615
YPL044C,5,0.28221917308676553
YPL062W,55,4.208201447582659
YPL067C,958,49.72560011108865
YPL068C,398,13.983096090205088
YPL071C,1481,97.4367986592286
YPL073C,7,0.4463243959557366
YPL077C,576,24.687268545003967
YPL080C,167,15.825504860008515
YPL088W,2611,78.62856545195726
YPL102C,3,0.30680856638541437
YPL107W,1342,55.66994204151518
YPL108W,450,27.50384485644395
YPL109C,961,14.007124300063362
YPL113C,782,20.34622518073283
YPL114W,1,0.07378015524982584
YPL119C-A,392,46.01198772852775
YPL135C-A,0,0.0
YPL136W,6,0.5038644748768594
YPL142C,126,12.278131496291772
YPL150W,2596,29.728004017734705
YPL152W-A,15,4.695100788625281
YPL162C,1029,38.791128340474124
YPL168W,1109,26.5779742554245
YPL182C,107,8.63458379408118
YPL185W,91,7.120902862748342
YPL191C,1039,29.728701890968605
YPL197C,122,9.131630809181344
YPL199C,2248,96.3489230714738
YPL205C,790,70.95726235331077
YPL216W,1299,12.164695406829852
YPL222C-A,0,0.0
YPL225W,7925,556.8645050998759
YPL229W,1784,89.02092548404107
YPL238C,9,0.7150999662675428
YPL245W,1791,40.65854093921172
YPL247C,2043,40.272137413273256
YPL250W-A,0,0.0
YPL251W,10,1.0226952212847147
YPL257W,377,20.072765948895917
YPL260W,3584,67.06509184447937
YPL261C,84,8.423831317844193
YPL264C,542,15.814797119651935
YPL272C,32323,644.5394481459786
YPL277C,424,8.974569704159142
YPL278C,51,5.215745628552044
YPL279C,199,5.466795545904649
YPL283W-A,0,0.0
YPL283W-B,0,0.0
YPP1,2243,28.323281603362236
YPR002C-A,65,10.172718375354775
YPR003C,1322,18.086398852500352
YPR010C-A,7487,640.8968215173684
YPR011C,1383,43.68597449379596
YPR012W,305,37.06367799020663
YPR013C,2997,97.34804257774191
YPR014C,170,15.963342681325955
YPR015C,1777,74.01220573811159
YPR016W-A,484,57.46371631871493
YPR022C,2275,20.72220409794491
YPR027C,1214,45.10674527431799
YPR036W-A,63223,9603.59390809358
YPR039W,4,0.3689007762491292
YPR050C,0,0.0
YPR053C,380,25.823054337439043
YPR059C,9,0.720643376858764
YPR063C,3778,230.00274880985
YPR064W,66,4.869490246488505
YPR071W,877,42.72984651685668
YPR074W-A,4,0.724857665612324
YPR076W,7,0.5784364171586346
YPR077C,23,1.915904031487413
YPR078C,429,11.87998960939555
YPR084W,1262,28.524021508838576
YPR089W,2750,31.95203573811355
YPR092W,46,4.658276468714495
YPR096C,72,7.363405593249945
YPR097W,2664,25.621086314688124
YPR098C,3353,178.5251570998621
YPR099C,9,0.7812016438216853
YPR1,5985,197.50923988443793
YPR108W-A,24,3.491567910414293
YPR109W,1693,59.27922846547024
YPR114W,2595,84.8238303869042
YPR117W,3149,13.062939455196073
YPR123C,102,7.266073220465607
YPR126C,156,15.644258161710644
YPR127W,3914,116.8455892216606
YPR130C,23,1.7468536757679354
YPR136C,61,3.684693133529314
YPR142C,0,0.0
YPR145C-A,2618,342.30256331855907
YPR146C,312,29.29742892102175
YPR147C,1608,54.45701163882227
YPR148C,6083,144.11159590334103
YPR150W,17,1.0091768361757787
YPR153W,193,10.737198176931567
YPR159C-A,33,10.025421095711629
YPR160C-A,0,0.0
YPR160W-A,0,0.0
YPR169W-A,0,0.0
YPR170C,43,3.9656833446781388
YPR170W-A,0,0.0
YPR170W-B,491,42.61888967960528
YPR172W,1384,71.1226013990361
YPR174C,998,46.43496978155706
YPR177C,0,0.0
YPR195C,326,30.612057141836832
YPR196W,693,15.197772106874954
YPR197C,3,0.16482800640918538
YPR202W,34,1.218012273950882
YPR203W,0,0.0
YPR204C-A,0,0.0
YPR204W,155,1.549883222576206
YPS1,2148,38.9248566433818
YPS3,4021,81.59882238966004
YPS5,186,11.573706281358222
YPS6,1310,25.151078945758474
YPS7,3385,58.56686025610128
YPT1,15597,778.2844029005541
YPT10,1267,65.43561969107054
YPT11,1426,35.23796697147184
YPT31,3730,171.99998692615648
YPT32,2446,113.2972034248895
YPT35,495,23.781231436339212
YPT52,3470,152.52084859729953
YPT53,459,21.452998988026284
YPT6,890,42.56021918577917
YPT7,3974,196.40347930523018
